Linear Cyclic Voltammetry
E begin (V)	-0.4
E vertex1 (V)	0.4
E vertex2 (V)	-0.4
E step (V)	0.005
Scan rate (V/s)	0.05
Scan number	2.0
-tear-
Voltage (V)	Current (uA)
0.283819580078125	4.040590922037761
0.2839691162109375	4.040590922037761
0.28411865234375	4.040590922037761
0.28434295654296876	4.0374755859375
0.2847915649414063	4.0312449137369795
0.28501586914062504	4.02812957763672
0.28531494140625	4.02812957763672
0.2855392456054688	4.021898905436198
0.28568878173828127	4.0187835693359375
0.28598785400390625	4.0187835693359375
0.2861373901367188	4.0187835693359375
0.28643646240234377	4.015668233235678
0.286810302734375	4.012552897135417
0.2869598388671875	4.009437561035156
0.28733367919921876	4.009437561035156
0.28740844726562503	4.0063222249348955
0.28770751953125	4.003206888834637
0.28800659179687504	4.000091552734375
0.2883056640625	3.996976216634115
0.2883804321289063	3.990745544433594
0.28882904052734376	3.996976216634115
0.2890533447265625	3.993860880533854
0.289202880859375	3.990745544433594
0.2893524169921875	3.984514872233073
0.289801025390625	3.984514872233073
0.2900253295898438	3.981399536132813
0.29017486572265627	3.981399536132813
0.29047393798828125	3.981399536132813
0.29047393798828125	3.9720535278320312
0.29099731445312504	3.968938191731771
0.29129638671875	3.9720535278320312
0.2915206909179688	3.965822855631511
0.29174499511718754	3.968938191731771
0.29181976318359376	3.96270751953125
0.29241790771484377	3.956476847330729
0.2922683715820313	3.956476847330729
0.29271697998046875	3.953361511230469
0.2929412841796875	3.9502461751302085
0.29324035644531254	3.953361511230469
0.29338989257812503	3.947130839029948
0.2938385009765625	3.9440155029296875
0.29368896484375	3.9440155029296875
0.29413757324218753	3.9409001668294272
0.2945114135742188	3.9377848307291665
0.29466094970703127	3.9315541585286455
0.29496002197265625	3.934669494628907
0.2952590942382813	3.9315541585286455
0.29548339843750004	3.928438822428386
0.295782470703125	3.9253234863281246
0.29623107910156254	3.9253234863281246
0.29630584716796876	3.922208150227865
0.2965301513671875	3.922208150227865
0.2967544555664063	3.915977478027344
0.29690399169921877	3.915977478027344
0.2973526000976563	3.9128621419270835
0.2973526000976563	3.909746805826823
0.29772644042968754	3.9035161336263027
0.29780120849609376	3.9066314697265625
0.2981002807617188	3.9004007975260415
0.29854888916015626	3.8972854614257817
0.29869842529296875	3.8972854614257817
0.299072265625	3.8941701253255205
0.29929656982421876	3.8910547892252607
0.29937133789062503	3.8910547892252607
0.2995956420898438	3.8910547892252607
0.2998199462890625	3.8879394531250004
0.3004180908203125	3.8848241170247397
0.3004928588867188	3.8817087809244795
0.30079193115234376	3.8817087809244795
0.3010162353515625	3.8785934448242188
0.301165771484375	3.8754781087239585
0.3013153076171875	3.8723627726236987
0.301763916015625	3.8692474365234375
0.30206298828125	3.8692474365234375
0.30221252441406254	3.8661321004231777
0.30228729248046876	3.8599014282226567
0.3026611328125	3.8630167643229165
0.3028106689453125	3.8599014282226567
0.30310974121093753	3.8567860921223964
0.3034835815429688	3.8536707560221357
0.303558349609375	3.8536707560221357
0.30393218994140625	3.8505554199218754
0.3042312622070313	3.8443247477213545
0.3042312622070313	3.8505554199218754
0.304754638671875	3.8443247477213545
0.3049789428710938	3.8412094116210938
0.3049789428710938	3.8412094116210938
0.3055023193359375	3.8349787394205737
0.3055770874023438	3.8412094116210938
0.30602569580078126	3.8318634033203125
0.30617523193359375	3.8287480672200527
0.306549072265625	3.8287480672200527
0.30684814453125003	3.8225173950195317
0.30692291259765625	3.825632731119792
0.30737152099609377	3.8225173950195317
0.30744628906250004	3.825632731119792
0.30767059326171875	3.819402058919271
0.30819396972656254	3.8162867228190107
0.30834350585937503	3.8162867228190107
0.3084930419921875	3.81005605061849
0.30894165039062504	3.81005605061849
0.30909118652343753	3.806940714518229
0.3093154907226563	3.806940714518229
0.30961456298828127	3.806940714518229
0.30976409912109376	3.800710042317708
0.3100631713867188	3.800710042317708
0.3102127075195313	3.7913640340169272
0.31043701171875004	3.794479370117188
0.31058654785156253	3.7913640340169272
0.31103515625	3.7913640340169272
0.31125946044921876	3.788248697916667
0.31163330078125	3.788248697916667
0.3115585327148438	3.782018025716146
0.31200714111328126	3.778902689615886
0.3123062133789063	3.782018025716146
0.312530517578125	3.778902689615886
0.31282958984375003	3.775787353515625
0.3129791259765625	3.772672017415365
0.3132034301757813	3.772672017415365
0.31357727050781253	3.769556681315104
0.313726806640625	3.766441345214844
0.3139511108398438	3.766441345214844
0.31417541503906254	3.763326009114584
0.3145492553710938	3.7602106730143228
0.3147735595703125	3.7602106730143228
0.31492309570312504	3.7602106730143228
0.31514739990234375	3.753980000813802
0.315521240234375	3.757095336914063
0.31589508056640625	3.744633992513021
0.31589508056640625	3.744633992513021
0.31634368896484377	3.7477493286132817
0.31641845703125004	3.744633992513021
0.316717529296875	3.7415186564127607
0.31709136962890627	3.7384033203125
0.31716613769531254	3.7352879842122397
0.3174652099609375	3.7352879842122397
0.3177642822265625	3.73217264811198
0.31798858642578126	3.7352879842122397
0.3183624267578125	3.725941975911459
0.318511962890625	3.73217264811198
0.31873626708984376	3.725941975911459
0.3190353393554688	3.7228266398111978
0.3192596435546875	3.7228266398111978
0.31963348388671875	3.719711303710938
0.3197830200195313	3.713480631510417
0.3199325561523438	3.7103652954101567
0.32030639648437503	3.7165959676106777
0.32038116455078125	3.7103652954101567
0.3205307006835938	3.7103652954101567
0.32082977294921877	3.7041346232096357
0.3212783813476563	3.7041346232096357
0.3214279174804688	3.7041346232096357
0.32165222167968754	3.7010192871093754
0.322100830078125	3.6979039510091147
0.322100830078125	3.6979039510091147
0.32254943847656253	3.6979039510091147
0.32262420654296875	3.6916732788085938
0.322998046875	3.6947886149088545
0.32307281494140627	3.6916732788085938
0.32359619140625	3.6885579427083335
0.3237457275390625	3.6916732788085938
0.32404479980468753	3.6823272705078125
0.3244186401367188	3.6823272705078125
0.32464294433593754	3.6792119344075527
0.32464294433593754	3.6823272705078125
0.32464294433593754	3.6760965983072915
0.3252410888671875	3.6760965983072915
0.32554016113281253	3.6760965983072915
0.3257644653320313	3.6667505900065107
0.32598876953125	3.669865926106771
0.32628784179687503	3.6667505900065107
0.32636260986328125	3.6605199178059897
0.3267364501953125	3.6605199178059897
0.32703552246093753	3.6605199178059897
0.32703552246093753	3.6574045817057295
0.3274093627929688	3.654289245605469
0.32778320312500003	3.654289245605469
0.3279327392578125	3.6574045817057295
0.32830657958984377	3.6574045817057295
0.3282318115234375	3.6511739095052085
0.3289047241210938	3.648058573404948
0.3288299560546875	3.648058573404948
0.32927856445312503	3.6449432373046875
0.3294281005859375	3.6418279012044277
0.3297271728515625	3.638712565104167
0.32980194091796877	3.638712565104167
0.33002624511718753	3.638712565104167
0.3304000854492188	3.6355972290039067
0.33062438964843754	3.6293665568033857
0.3309982299804688	3.632481892903646
0.3311477661132813	3.6293665568033857
0.33144683837890626	3.6262512207031254
0.3318954467773438	3.6262512207031254
0.33197021484375	3.6231358846028647
0.33219451904296876	3.6231358846028647
0.3324935913085938	3.6169052124023438
0.3327178955078125	3.6200205485026045
0.33286743164062504	3.6169052124023438
0.3332412719726563	3.6169052124023438
0.33354034423828127	3.6137898763020835
0.33368988037109376	3.6169052124023438
0.3339889526367188	3.607559204101563
0.3342132568359375	3.6044438680013022
0.33443756103515626	3.601328531901042
0.33451232910156253	3.601328531901042
0.33503570556640627	3.607559204101563
0.33526000976562503	3.601328531901042
0.3354095458984375	3.5982131958007812
0.33578338623046877	3.595097859700521
0.33593292236328126	3.5888671875000004
0.3361572265625	3.5919825236002607
0.336456298828125	3.5919825236002607
0.33683013916015625	3.5888671875000004
0.3371292114257813	3.5888671875000004
0.33727874755859377	3.5857518513997397
0.33742828369140626	3.5795211791992188
0.3377273559570313	3.5795211791992188
0.3378021240234375	3.5795211791992188
0.33825073242187503	3.5795211791992188
0.3385498046875	3.576405843098959
0.33884887695312504	3.576405843098959
0.33884887695312504	3.570175170898438
0.3392974853515625	3.5732905069986978
0.3393722534179688	3.570175170898438
0.33974609375000003	3.570175170898438
0.3399703979492188	3.563944498697917
0.3401199340820313	3.5545984903971357
0.340643310546875	3.557713826497396
0.340643310546875	3.563944498697917
0.3408676147460938	3.557713826497396
0.3414657592773438	3.557713826497396
0.34154052734375	3.551483154296875
0.3416900634765625	3.551483154296875
0.34183959960937504	3.551483154296875
0.342437744140625	3.5452524820963545
0.3423629760742188	3.551483154296875
0.34281158447265625	3.5483678181966147
0.3428863525390625	3.5390218098958335
0.3431854248046875	3.5421371459960938
0.34340972900390626	3.5421371459960938
0.3437088012695313	3.5390218098958335
0.3438583374023438	3.5327911376953125
0.34430694580078125	3.535906473795573
0.34430694580078125	3.5327911376953125
0.3446807861328125	3.5390218098958335
0.34512939453125	3.5296758015950527
0.3452041625976563	3.5327911376953125
0.3452789306640625	3.5296758015950527
0.345428466796875	3.5296758015950527
0.3459518432617188	3.5234451293945317
0.3461013793945313	3.5234451293945317
0.34632568359375004	3.5172144571940107
0.3467742919921875	3.5172144571940107
0.34699859619140627	3.5140991210937504
0.34707336425781254	3.5172144571940107
0.34729766845703125	3.5140991210937504
0.3476715087890625	3.5140991210937504
0.34797058105468753	3.5078684488932295
0.3482696533203125	3.5047531127929688
0.3483444213867188	3.5078684488932295
0.34871826171875003	3.5078684488932295
0.34879302978515625	3.5016377766927085
0.34924163818359377	3.5016377766927085
0.34946594238281253	3.498522440592448
0.3496902465820313	3.498522440592448
0.34998931884765627	3.5016377766927085
0.35006408691406254	3.4954071044921875
0.3504379272460938	3.498522440592448
0.3505874633789063	3.4922917683919272
0.3511856079101563	3.4922917683919272
0.35111083984375	3.4922917683919272
0.35155944824218754	3.4860610961914062
0.35155944824218754	3.4829457600911464
0.35178375244140625	3.4829457600911464
0.35223236083984377	3.4767150878906254
0.35245666503906253	3.4798304239908853
0.3527557373046875	3.4829457600911464
0.3529052734375	3.4767150878906254
0.35320434570312503	3.4735997517903643
0.35350341796875	3.4735997517903643
0.3535781860351563	3.4704844156901045
0.35395202636718753	3.467369079589844
0.3542510986328125	3.4704844156901045
0.35462493896484376	3.467369079589844
0.3549240112304688	3.467369079589844
0.3549240112304688	3.467369079589844
0.35522308349609377	3.4642537434895835
0.35552215576171875	3.4580230712890625
0.3556716918945313	3.4580230712890625
0.35597076416015627	3.4580230712890625
0.35619506835937503	3.4549077351888022
0.356494140625	3.4486770629882812
0.3566436767578125	3.4517923990885424
0.35679321289062504	3.4517923990885424
0.35694274902343753	3.4517923990885424
0.35754089355468754	3.4517923990885424
0.35769042968750003	3.4455617268880214
0.3578399658203125	3.4455617268880214
0.35821380615234377	3.4424463907877603
0.35843811035156253	3.4424463907877603
0.3586624145507813	3.4424463907877603
0.35896148681640627	3.4393310546875004
0.35911102294921876	3.4331003824869795
0.3594100952148438	3.4331003824869795
0.3596343994140625	3.429985046386719
0.35993347167968753	3.429985046386719
0.3602325439453125	3.429985046386719
0.3603073120117188	3.429985046386719
0.36060638427734376	3.4268697102864585
0.3609054565429688	3.423754374186198
0.36127929687500004	3.4268697102864585
0.36142883300781253	3.429985046386719
0.3616531372070313	3.4175237019856772
0.3618026733398438	3.420639038085938
0.36225128173828125	3.4175237019856772
0.3624755859375	3.414408365885417
0.36269989013671877	3.4175237019856772
0.36284942626953126	3.414408365885417
0.36307373046875	3.408177693684896
0.36344757080078127	3.4112930297851562
0.36367187500000003	3.4112930297851562
0.3638214111328125	3.408177693684896
0.3641204833984375	3.405062357584636
0.364569091796875	3.405062357584636
0.3646438598632813	3.401947021484375
0.3648681640625	3.401947021484375
0.36516723632812503	3.398831685384115
0.3653915405273438	3.395716349283854
0.3656158447265625	3.398831685384115
0.36584014892578126	3.398831685384115
0.3662139892578125	3.392601013183594
0.3662139892578125	3.392601013183594
0.3668121337890625	3.392601013183594
0.3671112060546875	3.389485677083334
0.36718597412109377	3.386370340983073
0.36748504638671875	3.383255004882813
0.3677841186523438	3.383255004882813
0.36800842285156254	3.383255004882813
0.36823272705078125	3.3801396687825522
0.3683822631835938	3.3801396687825522
0.3686065673828125	3.383255004882813
0.36883087158203126	3.370793660481771
0.3692047119140625	3.377024332682292
0.36942901611328127	3.370793660481771
0.36957855224609376	3.370793660481771
0.36972808837890625	3.370793660481771
0.37032623291015626	3.36456298828125
0.37032623291015626	3.3739089965820317
0.3706253051757813	3.367678324381511
